0,36,315,206,14,3495,1658,0,19,1818,5,4084244404,10,50,7.92,2.17,1087514069,3746697297,925395806,4,4441333750000,303508281250,5264089843750,519247812500
0,0,0,215,3,2918,895,0,3,2019,1,4084244404,10,50,7.92,2.11,1087514069,3746697297,925395806,4,4441539218750,303565468750,5264498593750,519393906250
0,25,35,27,21,1364,329,0,0,1035,4,4084244404,10,50,7.92,2.16,1087514069,3746697297,925395806,4,4441637343750,303581875000,5264657343750,519438125000
0,0,59,59,69,1998,948,1,148,901,1,4084244404,10,50,7.92,2.08,1087514069,3746697297,925395806,4,4441715625000,303620000000,5264839218750,519503593750
211,0,0,221,1,639,513,81,28,16,2,4084244404,10,50,7.92,2.11,1087514069,3746697297,925395806,4,4441895625000,303651718750,5265102343750,519555000000
0,0,38,861,145,1404,454,544,7,400,1,4084244404,10,50,7.92,2.17,1087514069,3746697297,925395806,4,4442016875000,303674843750,5265306093750,519614375000
0,0,0,250,11,1554,811,9,135,599,1,4084244404,10,50,7.92,2.21,1087514069,3746697297,925395806,4,4442143125000,303702656250,5265527343750,519681562500
0,17,45,46,1,397,193,32,3,170,0,4084244404,10,50,7.92,2.21,1087514069,3746697297,925395806,4,4442253906250,303714062500,5265672968750,519705000000
0,19,44,125,30,1304,553,0,2,749,3,4084244404,10,50,7.92,2.19,1087514069,3746697297,925395806,4,4442327187500,303742187500,5265838593750,519769218750
0,0,463,879,169,11362,5937,0,34,5391,9,4084244404,10,50,7.92,2.05,1087514069,3746697297,925395806,4,4442812656250,303805312500,5266556718750,519938750000
0,24,41,29,22,1776,1154,1,59,563,8,4084244404,10,50,7.92,2.08,1087514069,3746697297,925395806,4,4442905156250,303825312500,5266724218750,519993750000
0,0,773,435,31,2386,1646,0,9,731,3,4084244404,10,50,7.92,2.18,1087514069,3746697297,925395806,4,4443111406250,303855937500,5267050468750,520083125000
0,0,0,746,1107,8698,8687,0,1,11,2,4084244404,10,50,7.92,2.19,1087514069,3746697297,925395806,4,4443535468750,303895156250,5267621093750,520190468750
0,0,148,219,2,1101,1077,0,4,19,1,4084244404,10,50,7.92,2.15,1087514069,3746697297,925395806,4,4443655468750,303912968750,5267797343750,520228906250
342,0,0,28,28,4725,2142,7,58,2518,2,4084244404,10,50,7.92,2.13,1087514069,3746697297,925395806,4,4443775000000,303964843750,5268109218750,520369375000
0,23,42,135,183,1484,1061,5,49,370,22,4084244404,10,50,7.92,2.10,1087514069,3746697297,925395806,4,4443865468750,303989531250,5268281093750,520426093750
271,0,0,65,2,1486,521,0,7,958,1,4084244404,10,50,7.92,2.15,1087514069,3746697297,925395806,4,4443923750000,304017968750,5268458593750,520516875000
0,22,36,654,12,1134,780,20,30,304,67,4084244404,10,50,7.92,2.17,1087514069,3746697297,925395806,4,4444005000000,304045625000,5268637968750,520587343750
0,0,0,475,86,10744,2410,0,2,8332,1,4084244404,10,50,7.92,2.42,1087514069,3746697297,925395806,4,4444470937500,304104062500,5269299218750,520724218750
0,0,0,139,1,5128,178,3687,1,1262,1,4084244404,10,50,7.92,2.39,1087514069,3746697297,925395806,4,4444742343750,304131093750,5269647343750,520773906250
0,25,39,27,4,1351,73,490,0,788,1,4084244404,10,50,7.92,2.35,1087514069,3746697297,925395806,4,4444845156250,304148750000,5269794843750,520800937500
0,0,0,654,4,13611,196,0,50,13365,34,4084244404,10,50,7.92,2.26,1087514069,3746697297,925395806,4,4445368437500,304213593750,5270506093750,520924062500
0,0,0,126,40,542,161,67,0,315,7,4084244404,10,50,7.92,2.35,1087514069,3746697297,925395806,4,4449616250000,304347343750,5275072968750,521109375000
0,0,0,100,13,340,58,62,0,220,8,4084244404,1.65,50,7.92,2.14,1087514069,3746697297,925395806,4,3694880312500,227635000000,4278554843750,356039531250
0,0,0,110,35,494,200,59,0,235,7,4084244404,1.65,50,7.92,2.12,1087514069,3746697297,925395806,4,3694910625000,227642656250,4278616093750,356062812500
0,0,270,151,1,4464,1076,0,216,3172,1,4084244404,10,50,7.92,2.06,1087514069,3746697297,925395806,4,3695067500000,227674843750,4278857343750,356115000000
0,0,0,68,1101,2924,1496,2,2,1424,1,4084244404,10,50,7.92,1.89,1087514069,3746697297,925395806,4,3695177031250,227699531250,4279064843750,356188281250
0,0,446,230,508,1631,990,196,12,434,14,4084244404,10,50,7.92,1.95,1087514069,3746697297,925395806,4,3695303906250,227716875000,4279245468750,356224687500
0,0,72,892,223,1185,927,246,0,12,11,4084244404,10,50,7.92,1.91,1087514069,3746697297,925395806,4,3695430468750,227731093750,4279425468750,356263906250
0,14,36,190,25,1876,983,0,67,826,37,4084244404,10,50,7.92,1.67,1087514069,3746697297,925395806,4,3695507812500,227756093750,4279558593750,356294687500
0,0,0,17,32,8748,4361,0,77,4310,1,4084244404,10,50,7.92,1.73,1087514069,3746697297,925395806,4,3695761875000,227829062500,4279984218750,356393281250
0,0,0,577,13,13145,988,0,0,12156,1,4084244404,10,50,7.92,1.93,1087514069,3746697297,925395806,4,3696248593750,227905781250,4280653593750,356499218750
392,0,0,444,144,13482,5529,10,179,7764,30,4084244404,10,50,7.92,1.86,1087514069,3746697297,925395806,4,3696735000000,227972031250,4281289843750,356582812500
0,0,0,97,67,3214,3195,0,6,13,1,4084244404,10,50,7.92,1.89,1087514069,3746697297,925395806,4,3696826093750,228004531250,4281464218750,356633593750
0,0,0,139,185,2267,590,0,0,1676,37,4084244404,10,50,7.92,1.96,1087514069,3746697297,925395806,4,3696899062500,228032031250,4281610000000,356678906250
0,23,37,81,193,1250,264,0,27,958,8,4084244404,10,50,7.92,1.93,1087514069,3746697297,925395806,4,3696935937500,228059687500,4281711718750,356716093750
0,27,100,293,171,966,454,0,405,107,1,4084244404,10,50,7.92,1.90,1087514069,3746697297,925395806,4,3696999218750,228087968750,4281832343750,356745156250
0,0,0,233,1243,3196,947,0,0,2249,12,4084244404,10,50,7.92,1.86,1087514069,3746697297,925395806,4,3697123750000,228130468750,4282095468750,356841250000
0,0,36,367,102,802,481,0,2,319,5,4084244404,10,50,7.92,1.88,1087514069,3746697297,925395806,4,3697169843750,228148593750,4282197968750,356879531250
0,15,44,32,1,1536,561,252,199,524,1,4084244404,10,50,7.92,1.87,1087514069,3746697297,925395806,4,3697225156250,228167500000,4282300468750,356907812500
0,31,104,101,1,500,186,0,140,174,1,4084244404,10,50,7.92,1.83,1087514069,3746697297,925395806,4,3697266406250,228189375000,4282400468750,356944687500
0,6,53,62,26,122,103,0,0,19,2,4084244404,10,50,7.92,1.82,1087514069,3746697297,925395806,4,3697295781250,228196562500,4282446718750,356954375000
0,13,79,38,1,4641,1195,0,1,3446,4,4084244404,10,50,7.92,1.64,1087514069,3746697297,925395806,4,3697436875000,228239531250,4282723593750,357047187500
0,0,472,240,248,11591,4632,0,10,6949,19,4084244404,10,50,7.92,1.92,1087514069,3746697297,925395806,4,3697855000000,228293125000,4283287343750,357139218750
0,0,94,109,807,1450,1129,0,22,298,1,4084244404,10,50,7.92,1.97,1087514069,3746697297,925395806,4,3697921875000,228320625000,4283446718750,357204218750
0,12,77,141,1,105,42,0,0,62,1,4084244404,10,50,7.92,2.06,1087514069,3746697297,925395806,4,3697978906250,228329531250,4283528593750,357220156250
86,0,0,277,21,4432,143,0,0,4289,1,4084244404,10,50,7.92,1.98,1087514069,3746697297,925395806,4,3698107812500,228362500000,4283779218750,357308906250
0,8,34,176,52,5136,2119,64,38,2915,6,4084244404,10,50,7.92,1.92,1087514069,3746697297,925395806,4,3698109531250,228366406250,4283796718750,357320781250
71,0,0,189,7,1004,765,8,17,214,14,4084244404,10,50,7.92,1.87,1087514069,3746697297,925395806,4,3698196718750,228390312500,4283946718750,357359687500
0,18,122,184,53,1747,1348,0,12,388,1,4084244404,10,50,7.92,1.93,1087514069,3746697297,925395806,4,3698243125000,228417187500,4284076718750,357416406250
0,0,164,132,2752,2999,2316,2,7,674,4,4084244404,10,50,7.92,1.93,1087514069,3746697297,925395806,4,3698451718750,228446093750,4284361093750,357463281250
0,14,55,387,38,706,219,435,1,52,5,4084244404,10,50,7.92,1.89,1087514069,3746697297,925395806,4,3698509062500,228461093750,4284460468750,357490312500
0,12,36,19,1,2789,1270,227,3,1289,2,4084244404,10,50,7.92,1.93,1087514069,3746697297,925395806,4,3698626718750,228480781250,4284632968750,357525468750
0,12,411,217,2,499,420,0,73,5,577,4084244404,10,50,7.92,2.01,1087514069,3746697297,925395806,4,3698751562500,228499218750,4284823593750,357572812500
0,0,0,217,1,34,30,0,0,3,1195,4084244404,10,50,7.92,2.06,1087514069,3746697297,925395806,4,3698975000000,228518593750,4285111093750,357617500000
0,14,39,171,9,2460,850,972,2,637,8,4084244404,10,50,7.92,1.93,1087514069,3746697297,925395806,4,3699000000000,228553906250,4285269218750,357715312500
0,0,361,1783,601,4452,2530,0,81,1841,2,4084244404,10,50,7.92,1.73,1087514069,3746697297,925395806,4,3699192812500,228598281250,4285644843750,357853750000
0,0,44,19,50,2365,1129,47,12,1177,1,4084244404,10,50,7.92,1.72,1087514069,3746697297,925395806,4,3699250156250,228620000000,4285778593750,357908437500
0,22,52,371,68,5825,5351,247,2,227,5,4084244404,10,50,7.92,1.87,1087514069,3746697297,925395806,4,3700093750000,228718750000,4286891093750,358078593750
0,25,39,35,27,1954,1379,52,1,522,1,4084244404,10,50,7.92,1.84,1087514069,3746697297,925395806,4,3700137343750,228744843750,4287011718750,358129531250
0,0,0,19,4,2868,555,79,14,2221,5,4084244404,10,50,7.92,1.82,1087514069,3746697297,925395806,4,3700269843750,228782343750,4287258593750,358206406250
0,12,37,276,23,2492,955,932,73,532,1,4084244404,10,50,7.92,1.84,1087514069,3746697297,925395806,4,3700413593750,228817343750,4287506718750,358275781250
339,0,0,394,6,1272,521,4,4,742,7,4084244404,10,50,7.92,1.43,1087514069,3746697297,925395806,4,3700500156250,228843750000,4287654218750,358310312500
0,0,37,750,62,12394,1064,278,0,11052,1,4084244404,10,50,7.92,1.62,1087514069,3746697297,925395806,4,3700800937500,228949531250,4288257343750,358506875000
0,0,0,136,21,5793,1815,80,164,3735,1,4084244404,10,50,7.92,1.68,1087514069,3746697297,925395806,4,3700847968750,229051718750,4288549218750,358649531250
0,34,69,418,160,12650,5,815,1,11829,132,4084244404,10,50,7.92,1.80,1087514069,3746697297,925395806,4,3701174375000,229152343750,4289136718750,358810000000
0,13,130,457,71,5698,2190,2,1,3505,17,4084244404,10,50,7.92,2.00,1087514069,3746697297,925395806,4,3701307343750,229231093750,4289484843750,358946406250
0,22,52,271,200,1763,681,0,425,656,32,4084244404,10,50,7.92,2.12,1087514069,3746697297,925395806,4,3701387812500,229250781250,4289617343750,358978750000
0,0,470,559,2,5144,1736,1,18,3390,8,4084244404,10,50,7.92,1.99,1087514069,3746697297,925395806,4,3701514375000,229321875000,4289961718750,359125468750
0,0,38,650,277,3461,1320,1109,0,1031,17,4084244404,10,50,7.92,1.93,1087514069,3746697297,925395806,4,3702269062500,229421093750,4291004218750,359314062500
0,16,38,98,685,2691,1740,0,17,934,27,4084244404,10,50,7.92,1.93,1087514069,3746697297,925395806,4,3702352187500,229453906250,4291182968750,359376875000
369,0,0,186,71,1652,1362,0,4,286,2,4084244404,10,50,7.92,1.99,1087514069,3746697297,925395806,4,3702431250000,229473281250,4291320468750,359415937500
0,0,80,28,4,2479,571,664,0,1244,15,4084244404,10,50,7.92,1.98,1087514069,3746697297,925395806,4,3702517812500,229488281250,4291458593750,359452500000
0,24,56,34,1,1077,804,0,4,268,5,4084244404,10,50,7.92,1.99,1087514069,3746697297,925395806,4,3702547500000,229505468750,4291539218750,359486250000
0,12,147,149,325,2376,704,1205,0,467,9,4084244404,10,50,7.92,1.94,1087514069,3746697297,925395806,4,3702635000000,229530156250,4291736718750,359571562500
0,0,0,233,414,340,196,0,62,82,1,4084244404,10,50,7.92,1.93,1087514069,3746697297,925395806,4,3702684687500,229540000000,4291826718750,359602031250
0,0,0,97,205,766,383,77,44,262,4,4084244404,10,50,7.92,1.98,1087514069,3746697297,925395806,4,3702722968750,229554843750,4291914218750,359636406250
0,0,0,71,27,2694,1918,14,27,735,14,4084244404,10,50,7.92,1.98,1087514069,3746697297,925395806,4,3702804531250,229579843750,4292096718750,359712343750
0,0,0,361,176,2724,1191,0,95,1437,52,4084244404,10,50,7.92,1.92,1087514069,3746697297,925395806,4,3702980625000,229644531250,4292457343750,359832187500
0,0,96,98,1057,3263,2264,0,9,990,14,4084244404,10,50,7.92,1.91,1087514069,3746697297,925395806,4,3703111875000,229670781250,4292675468750,359892812500
0,21,36,35,2,10264,4202,0,347,5714,1,4084244404,10,50,7.92,1.96,1087514069,3746697297,925395806,4,3703514843750,229709531250,4293174218750,359949843750
0,0,0,98,89,2342,395,52,4,1890,3,4084244404,10,50,7.92,2.00,1087514069,3746697297,925395806,4,3703586875000,229734843750,4293327343750,360005625000
229,0,0,112,46,3255,1599,0,1,1656,1,4084244404,10,50,7.92,2.03,1087514069,3746697297,925395806,4,3703708281250,229762031250,4293514843750,360044531250
1524,0,0,297,4,4883,3025,0,6,1851,2,4084244404,10,50,7.92,1.96,1087514069,3746697297,925395806,4,3703939375000,229804687500,4293868593750,360124531250
0,20,45,97,26,15104,479,145,0,14480,1,4084244404,10,50,7.92,1.98,1087514069,3746697297,925395806,4,3704459531250,229860937500,4294551718750,360231250000
0,0,0,32,2,905,300,0,445,159,1,4084244404,10,50,7.92,1.95,1087514069,3746697297,925395806,4,3704499218750,229870625000,4294629218750,360259375000
0,19,38,585,449,1174,426,1,2,745,27,4084244404,10,50,7.92,1.99,1087514069,3746697297,925395806,4,3704582812500,229893593750,4294774375000,360297968750
0,0,0,235,421,1859,457,0,72,1330,1,4084244404,10,50,7.92,1.85,1087514069,3746697297,925395806,4,3705251562500,229994531250,4295829218750,360583125000
0,21,49,54,8,2399,774,45,1,1579,28,4084244404,10,50,7.92,1.82,1087514069,3746697297,925395806,4,3705288750000,230040156250,4295984218750,360655312500
0,33,37,335,37,1682,744,727,27,184,2,4084244404,10,50,7.92,1.93,1087514069,3746697297,925395806,4,3705310156250,230074218750,4296114218750,360729843750
0,21,36,69,330,2017,670,0,1,1346,37,4084244404,10,50,7.92,2.02,1087514069,3746697297,925395806,4,3705365156250,230095937500,4296250468750,360789375000
0,0,42,555,589,1340,818,0,111,412,21,4084244404,10,50,7.92,2.01,1087514069,3746697297,925395806,4,3705439375000,230121875000,4296397343750,360836093750
0,13,38,20,3,3927,725,0,1,3201,25,4084244404,10,50,7.92,1.91,1087514069,3746697297,925395806,4,3705478437500,230169531250,4296609843750,360961875000
0,18,146,269,2,7943,2450,0,42,5451,8,4084244404,10,50,7.92,2.04,1087514069,3746697297,925395806,4,3705760625000,230209843750,4297004218750,361033750000
0,0,465,76,47,1085,558,0,1,526,1,4084244404,10,50,7.92,2.11,1087514069,3746697297,925395806,4,3705829531250,230222031250,4297118593750,361067031250
0,0,61,296,45,3143,2582,0,1,560,2,4084244404,10,50,7.92,2.16,1087514069,3746697297,925395806,4,3705954218750,230241250000,4297305468750,361110000000
0,18,113,138,1,1339,472,0,0,866,1,4084244404,10,50,7.92,2.05,1087514069,3746697297,925395806,4,3706043125000,230274218750,4297512968750,361195625000
0,21,44,105,28,2144,1316,147,39,641,9,4084244404,10,50,7.92,1.95,1087514069,3746697297,925395806,4,3706095312500,230294531250,4297645468750,361255625000
0,0,47,1076,72,2666,610,0,20,2035,13,4084244404,10,50,7.92,1.92,1087514069,3746697297,925395806,4,3706232656250,230324375000,4297871093750,361314062500
0,0,0,885,23,1292,825,7,20,439,11,4084244404,10,50,7.92,1.96,1087514069,3746697297,925395806,4,3706327343750,230351875000,4298046093750,361366875000
0,0,759,242,1,2724,123,0,200,2400,1,4084244404,10,50,7.92,2.03,1087514069,3746697297,925395806,4,3706477812500,230376406250,4298266093750,361411875000
0,0,0,1,20,816,355,0,16,446,6,4084244404,10,50,7.92,2.03,1087514069,3746697297,925395806,4,3706500625000,230386562500,4298334843750,361447656250
0,0,0,230,87,1854,505,210,2,1137,3,4084244404,10,50,7.92,2.05,1087514069,3746697297,925395806,4,3706579843750,230409062500,4298496718750,361507812500
0,13,61,41,1,578,355,0,48,175,1,4084244404,10,50,7.92,2.05,1087514069,3746697297,925395806,4,3706596093750,230425156250,4298567968750,361546718750
0,16,39,22,29,2204,1387,163,40,615,3,4084244404,10,50,7.92,1.99,1087514069,3746697297,925395806,4,3706650625000,230445781250,4298704687500,361608281250
0,11,41,109,4,1444,949,66,69,360,3,4084244404,10,50,7.92,2.07,1087514069,3746697297,925395806,4,3706705468750,230463750000,4298816718750,361647500000
0,40,39,55,65,5361,2451,918,91,1901,6,4084244404,10,50,7.92,2.01,1087514069,3746697297,925395806,4,3706829375000,230502343750,4299074843750,361743125000
0,19,59,437,170,6013,959,0,1,5052,10,4084244404,10,50,7.92,1.88,1087514069,3746697297,925395806,4,3706943281250,230564687500,4299389218750,361881250000
0,0,142,304,11,3253,974,293,2,1984,1,4084244404,10,50,7.92,1.91,1087514069,3746697297,925395806,4,3707555156250,230685000000,4300382968750,362142812500
0,0,297,140,128,3452,1299,5,241,1906,38,4084244404,10,50,7.92,1.96,1087514069,3746697297,925395806,4,3707633750000,230740625000,4300599375000,362225000000
0,0,0,96,3,883,88,784,0,11,1,4084244404,10,50,7.92,2.12,1087514069,3746697297,925395806,4,3707693750000,230761718750,4300749843750,362294375000
0,0,439,731,609,1200,230,226,1,744,5,4084244404,10,50,7.92,2.32,1087514069,3746697297,925395806,4,3707943125000,230791093750,4301079218750,362345000000
0,14,432,709,874,6871,907,0,42,5923,8,4084244404,10,50,7.92,2.23,1087514069,3746697297,925395806,4,3708219531250,230842968750,4301514218750,362451718750
0,0,0,542,0,2800,1574,47,8,1172,9,4084244404,10,50,7.92,2.09,1087514069,3746697297,925395806,4,3708291093750,230880468750,4301713750000,362542187500
0,0,60,32,30,4471,3134,0,1,1337,1,4084244404,10,50,7.92,2.14,1087514069,3746697297,925395806,4,3708390000000,230922500000,4301942343750,362629843750
0,22,604,226,2,13561,5403,0,101,8058,6,4084244404,10,50,7.92,2.18,1087514069,3746697297,925395806,4,3708911093750,230970000000,4302611093750,362730000000
0,0,47,174,6,1970,716,6,19,1229,5,4084244404,10,50,7.92,2.20,1087514069,3746697297,925395806,4,3708942812500,230997187500,4302749218750,362809218750
0,0,579,287,274,3418,2144,0,1,1273,4,4084244404,10,50,7.92,2.10,1087514069,3746697297,925395806,4,3709127968750,231026718750,4303021093750,362866406250
0,0,47,18,2,196,185,0,1,10,1,4084244404,10,50,7.92,2.22,1087514069,3746697297,925395806,4,3713462343750,231157187500,4307642968750,363023437500
0,0,0,130,30,325,52,55,0,218,5,4084244404,10,50,7.92,2.34,1087514069,3746697297,925395806,4,3726162968750,232016875000,4322172343750,363992500000
0,0,0,96,33,492,192,61,0,238,7,4084244404,10,50,7.92,2.33,1087514069,3746697297,925395806,4,3726246562500,232026093750,4322289218750,364016562500
0,0,273,158,3,1173,544,0,3,626,2,4084244404,10,50,7.92,2.25,1087514069,3746697297,925395806,4,3726360000000,232049687500,4322471718750,364062031250
0,0,0,89,1116,1853,249,1,1,1601,1,4084244404,10,50,7.92,2.08,1087514069,3746697297,925395806,4,3726482500000,232072968750,4322688593750,364133125000
0,18,433,226,423,1390,619,331,13,428,16,4084244404,10,50,7.92,2.17,1087514069,3746697297,925395806,4,3726649062500,232091406250,4322907343750,364166875000
0,0,65,895,216,1428,436,116,0,875,8,4084244404,10,50,7.92,2.12,1087514069,3746697297,925395806,4,3726808125000,232114375000,4323141093750,364218593750
0,21,39,159,24,638,380,0,2,256,42,4084244404,10,50,7.92,2.07,1087514069,3746697297,925395806,4,3726883125000,232131718750,4323276093750,364261250000
0,33,43,24,22,3980,1551,0,58,2371,1,4084244404,10,50,7.92,2.12,1087514069,3746697297,925395806,4,3727074843750,232150312500,4323531093750,364305937500
0,0,0,27,12,412,394,0,0,17,1,4084244404,10,50,7.92,2.09,1087514069,3746697297,925395806,4,3727153906250,232165312500,4323669218750,364350000000
432,0,0,353,61,3759,644,10,162,2944,25,4084244404,10,50,7.92,2.04,1087514069,3746697297,925395806,4,3727324062500,232200781250,4323971093750,364446250000
0,18,68,29,2,1064,1035,0,3,26,1,4084244404,10,50,7.92,2.10,1087514069,3746697297,925395806,4,3727415781250,232215000000,4324110468750,364479687500
0,0,36,132,246,959,485,1,1,472,34,4084244404,10,50,7.92,2.27,1087514069,3746697297,925395806,4,3727519062500,232231406250,4324264218750,364513750000
0,12,37,81,238,1029,82,0,1,945,5,4084244404,10,50,7.92,2.38,1087514069,3746697297,925395806,4,3727604687500,232263593750,4324416718750,364548437500
0,35,38,358,157,128,6,0,6,116,1,4084244404,10,50,7.92,2.38,1087514069,3746697297,925395806,4,3727712968750,232273750000,4324559218750,364572500000
0,8,57,495,1570,2324,620,0,1,1703,16,4084244404,10,50,7.92,2.30,1087514069,3746697297,925395806,4,3727882500000,232310937500,4324849843750,364656406250
0,0,39,317,103,592,311,0,2,279,4,4084244404,10,50,7.92,2.32,1087514069,3746697297,925395806,4,3727988281250,232325781250,4324999843750,364685781250
0,44,54,34,1,809,416,50,51,291,1,4084244404,10,50,7.92,2.32,1087514069,3746697297,925395806,4,3728080000000,232339218750,4325130468750,364711250000
0,180,160,136,1,512,443,0,38,31,1,4084244404,10,50,7.92,2.24,1087514069,3746697297,925395806,4,3728220625000,232368593750,4325343593750,364754375000
0,0,51,110,33,172,82,0,0,90,2,4084244404,10,50,7.92,2.25,1087514069,3746697297,925395806,4,3728307187500,232376562500,4325453593750,364769843750
0,15,70,26,1,2956,645,0,1,2310,3,4084244404,10,50,7.92,2.01,1087514069,3746697297,925395806,4,3728445937500,232415156250,4325713593750,364852500000
0,24,434,218,226,4079,600,0,12,3467,25,4084244404,10,50,7.92,2.19,1087514069,3746697297,925395806,4,3728638593750,232450156250,4326032343750,364943593750
0,16,101,116,35,1234,815,0,27,391,1,4084244404,10,100,7.92,2.23,1087514069,3746697297,925395806,4,3728686718750,232484843750,4326200468750,365028906250
0,0,0,6,5,1188,221,0,0,967,1,4084244404,10,100,7.92,2.36,1087514069,3746697297,925395806,4,3728791250000,232506406250,4326383593750,365085937500
0,0,100,174,189,1582,1091,95,59,337,3,4084244404,10,100,7.92,2.25,1087514069,3746697297,925395806,4,3728860625000,232542187500,4326584843750,365182031250
235,0,0,737,25,802,458,3,28,312,10,4084244404,10,100,7.92,2.24,1087514069,3746697297,925395806,4,3728982968750,232565156250,4326778593750,365230468750
0,20,122,160,25,1443,1106,0,10,327,2,4084244404,10,100,7.92,2.28,1087514069,3746697297,925395806,4,3729090937500,232582500000,4326949218750,365275781250
0,0,169,150,28,1675,1240,3,8,424,4,4084244404,10,100,7.92,2.25,1087514069,3746697297,925395806,4,3729217031250,232600312500,4327130468750,365313125000
0,19,54,350,33,471,190,216,1,66,3,4084244404,10,100,7.92,2.23,1087514069,3746697297,925395806,4,3729345468750,232614531250,4327301718750,365341718750
0,0,0,1,4,2544,964,106,3,1471,6,4084244404,10,100,7.92,2.21,1087514069,3746697297,925395806,4,3729476250000,232630781250,4327489843750,365382812500
0,14,410,218,1,261,254,0,2,5,133,4084244404,10,100,7.92,2.29,1087514069,3746697297,925395806,4,3729634843750,232647343750,4327717343750,365435156250
0,0,0,212,1,1981,1872,1,3,106,1,4084244404,10,100,7.92,2.38,1087514069,3746697297,925395806,4,3729839531250,232676562500,4328030468750,365514375000
0,0,47,1672,78,4064,2685,0,7,1372,1,4084244404,10,100,7.92,2.34,1087514069,3746697297,925395806,4,3729871562500,232698437500,4328132343750,365562343750
0,26,50,165,15,1693,568,576,2,547,7,4084244404,10,100,7.92,2.25,1087514069,3746697297,925395806,4,3729892031250,232714375000,4328209062500,365602656250
0,0,0,220,750,4878,1466,0,54,3357,2,4084244404,10,100,7.92,2.11,1087514069,3746697297,925395806,4,3730075312500,232755625000,4328551718750,365720781250
0,0,49,20,9,1797,724,62,0,1011,1,4084244404,10,50,7.92,2.06,1087514069,3746697297,925395806,4,3730163906250,232776562500,4328718593750,365778125000
0,0,0,136,60,1382,708,1,1,674,1,4084244404,10,50,7.92,2.09,1087514069,3746697297,925395806,4,3730255156250,232791875000,4328877968750,365830937500
0,0,53,321,37,1317,906,155,1,255,4,4084244404,10,50,7.92,2.05,1087514069,3746697297,925395806,4,3730293281250,232832343750,4329054218750,365928593750
0,25,38,75,26,1796,1049,24,1,721,2,4084244404,10,50,7.92,2.00,1087514069,3746697297,925395806,4,3730391562500,232857187500,4329228593750,365979843750
0,0,0,19,4,2703,523,85,11,2085,3,4084244404,10,50,7.92,2.08,1087514069,3746697297,925395806,4,3730524687500,232887968750,4329472343750,366059687500
0,14,36,255,21,1838,768,549,60,460,2,4084244404,10,50,7.92,2.12,1087514069,3746697297,925395806,4,3730778281250,232915781250,4329806093750,366112031250
328,0,0,511,10,1023,576,4,4,440,4,4084244404,10,50,7.92,1.68,1087514069,3746697297,925395806,4,3730926406250,232936875000,4330002968750,366139687500
0,13,39,807,250,12029,798,214,0,11017,1,4084244404,10,50,7.92,1.98,1087514069,3746697297,925395806,4,3731335781250,233007187500,4330656718750,366313750000
0,0,0,136,9,3509,1014,58,88,2348,3,4084244404,10,50,7.92,1.85,1087514069,3746697297,925395806,4,3731429375000,233057187500,4330921093750,366434531250
0,26,58,139,29,3732,61,656,0,3015,105,4084244404,10,50,7.92,1.96,1087514069,3746697297,925395806,4,3731509687500,233113437500,4331180468750,366557343750
0,12,133,472,75,4490,1700,0,1,2790,11,4084244404,10,50,7.92,2.17,1087514069,3746697297,925395806,4,3731707187500,233166250000,4331530468750,366657031250
0,0,51,239,224,1254,634,0,53,567,35,4084244404,10,50,7.92,2.30,1087514069,3746697297,925395806,4,3731836093750,233181875000,4331702968750,366685000000
0,0,464,564,2,3970,1276,0,2,2691,7,4084244404,10,100,7.92,2.15,1087514069,3746697297,925395806,4,3731960937500,233245000000,4332036093750,366830156250
0,0,40,592,269,2718,820,1129,1,769,22,4084244404,10,100,7.92,2.11,1087514069,3746697297,925395806,4,3732776406250,233321250000,4333104843750,367007187500
0,43,38,101,514,2169,1202,0,18,948,33,4084244404,10,100,7.92,2.12,1087514069,3746697297,925395806,4,3732902656250,233345937500,4333317343750,367068750000
311,0,0,175,64,864,682,0,4,178,2,4084244404,10,100,7.92,2.19,1087514069,3746697297,925395806,4,3732989843750,233369531250,4333480468750,367121093750
0,35,56,38,4,1042,336,200,1,506,19,4084244404,10,50,7.92,2.19,1087514069,3746697297,925395806,4,3733088750000,233381562500,4333620468750,367150156250
0,0,54,36,1,468,387,0,3,79,1,4084244404,10,50,7.92,2.20,1087514069,3746697297,925395806,4,3733162500000,233392656250,4333736093750,367180937500
0,14,167,156,418,1877,424,727,5,721,7,4084244404,10,50,7.92,2.11,1087514069,3746697297,925395806,4,3733293125000,233418125000,4333972968750,367261718750
0,0,0,144,259,432,123,0,2,307,1,4084244404,10,50,7.92,2.15,1087514069,3746697297,925395806,4,3733408906250,233429062500,4334131718750,367293750000
0,16,36,99,148,560,291,68,11,190,6,4084244404,10,50,7.92,2.22,1087514069,3746697297,925395806,4,3733494531250,233441250000,4334261093750,367325312500
0,0,0,64,18,2207,1312,13,1,882,14,4084244404,10,50,7.92,2.16,1087514069,3746697297,925395806,4,3733585781250,233471875000,4334457968750,367400312500
0,0,0,308,154,1871,836,0,64,971,32,4084244404,10,50,7.92,2.14,1087514069,3746697297,925395806,4,3733829375000,233515625000,4334843593750,367498593750
0,0,96,92,35,751,495,0,9,248,16,4084244404,10,50,7.92,2.11,1087514069,3746697297,925395806,4,3733907812500,233530781250,4334982968750,367544375000
0,20,39,29,2,2924,652,0,34,2238,2,4084244404,10,50,7.92,2.14,1087514069,3746697297,925395806,4,3734138437500,233557968750,4335284843750,367588437500
